"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"574","22e14074",2021-08-17,1152200,2247,1958.71428571429,1.71317277048138,25461,3,5.14285714285714,0.00449815620577125,NA,18153200,15814904,8370862,7797600,0.682010443919038,0.317989556080962,570,162,78,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",6,4,18,68,-28,-40,9
"575","22e14074",2021-08-18,1154465,2265,1949.14285714286,1.70480120198731,25465,4,5.57142857142857,0.00487300255625219,NA,18198633,15866991,8382365,7839261,0.685654287807428,0.314345712192572,592,172,83,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",6,4,12,88,-23,-34,7
"576","22e14074",2021-08-19,1156472,2007,1976.28571428571,1.7285414708511,25474,9,6.28571428571429,0.00549774647372042,NA,18243813,15916254,8392090,7879762,0.689196673283621,0.310803326716379,608,178,82,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",7,2.14285714285714,16,98,-24,-36,8
"577","22e14074",2021-08-20,1158717,2245,1951.28571428571,1.70667543373971,25483,9,6,0.00524784890673313,NA,18297481,15959257,8401473,7914353,0.692222145642501,0.307777854357499,583,179,75,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",0,2.42857142857143,13,107,-20,-35,7
"578","22e14074",2021-08-21,1160002,1285,1981.71428571429,1.73328952462386,25490,7,6.42857142857143,0.00562269525721407,NA,18338261,15984072,8408216,7932990,0.693852214977081,0.306147785022919,595,179,89,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-9,4.14285714285714,-1,120,1,6,-1
"579","22e14074",2021-08-22,1160958,956,2000.28571428571,1.74953286647803,25497,7,6.85714285714286,0.00599754160769501,NA,18364716,15987204,8408448,7935901,0.694106823113206,0.305893176886794,619,177,91,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-4,5.42857142857143,11,37,-9,15,0
"580","22e14074",2021-08-23,1163612,2654,2025.85714285714,1.77189869872339,25500,3,6.42857142857143,0.00562269525721407,NA,18406240,16028297,8417162,7969205,0.697019729113037,0.302980270886963,652,173,92,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",11,5.57142857142857,19,86,-24,-35,8
"581","22e14074",2021-08-24,1166072,2460,2021.85714285714,1.76840013278557,25506,6,5.85714285714286,0.00512290012323948,NA,18452604,16068262,8425559,8002422,0.699925025731952,0.300074974268048,635,171,93,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",18,6,20,147,-19,-34,6
"582","22e14074",2021-08-25,1168467,2395,2034.28571428571,1.77927067694952,25513,7,5.42857142857143,0.00474805377275855,NA,18493596,16111969,8435548,8037277,0.702973588626022,0.297026411373978,619,176,90,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",15,6.71428571428571,11,142,-16,-31,4
"583","22e14074",2021-08-26,1170653,2186,2016.71428571429,1.7639019765798,25519,6,5,0.00437320742227761,NA,18536749,16161036,8445909,8076862,0.706435856942239,0.293564143057761,602,182,98,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",8,7.42857142857143,19,79,-21,-32,7
"584","22e14074",2021-08-27,1172870,2217,2058,1.80001217500946,25524,5,5.28571428571429,0.0046231049892649,NA,18587154,16200742,8453290,8110017,0.709335730783952,0.290664269216048,596,185,93,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",3,8.85714285714286,17,95,-17,-31,6
"585","22e14074",2021-08-28,1174242,1372,2043.42857142857,1.78726739909311,25528,4,5,0.00437320742227761,NA,18630227,16235556,8460551,8138076,0.711789887325185,0.288210112674815,611,194,99,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-4,9.85714285714286,6,80,1,9,0
"586","22e14074",2021-08-29,1175075,833,2018.71428571429,1.76565125954871,25532,4,5,0.00437320742227761,NA,18651475,16236987,8460637,8139430,0.711908313782181,0.288091686217819,631,191,103,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",1,9.85714285714286,15,54,-1,17,-1
"587","22e14074",2021-08-30,1178018,2943,2008.28571428571,1.75652999835367,25537,5,5,0.00437320742227761,NA,18693332,16269522,8467223,8166098,0.714240807692927,0.285759192307073,677,201,108,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",21,10.2857142857143,23,73,-17,-33,7
"588","22e14074",2021-08-31,1180376,2358,1999.42857142857,1.74878317377707,25541,4,5.14285714285714,0.00449815620577125,NA,18742843,16309032,8478532,8195864,0.716844265535557,0.283155734464443,667,192,103,1,2,1,4,0,0,0,3,2,3,2,3,5,2,63.54,47.22,61.9,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",25,10.8571428571429,28,94,-15,-32,7
"589","22e14074",2021-09-01,1182598,2222,1980.57142857143,1.73228993435591,25548,7,6,0.00524784890673313,NA,18782243,16330558,8485286,8211586,0.718219376877418,0.281780623122582,661,193,107,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",15,11.5714285714286,25,67,-7,-28,5
"590","22e14074",2021-09-02,1184711,2113,1966.28571428571,1.71979505600654,25554,6,6.57142857142857,0.00574764404070771,NA,18824266,16347809,8491671,8223270,0.719241307987856,0.280758692012144,657,195,104,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",11,14.1428571428571,24,86,-6,-26,5
"591","22e14074",2021-09-03,1186866,2155,1945.85714285714,1.70192737996695,25560,6,6.85714285714286,0.00599754160769501,NA,18873381,16372852,8499706,8241301,0.720818374048477,0.279181625951523,683,200,110,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",7,13,20,111,0,-24,3
"592","22e14074",2021-09-04,1188106,1240,1946.28571428571,1.70230222631743,25570,10,7.57142857142857,0.00662228552516324,NA,18914672,16403238,8510512,8261891,0.722619260864971,0.277380739135029,669,218,112,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",1,11.4285714285714,11,117,8,10,-1
"593","22e14074",2021-09-05,1188839,733,1941.71428571429,1.69830386524564,25578,8,7.85714285714286,0.00687218309215053,NA,18933710,16404672,8511598,8262318,0.722656608056358,0.277343391943642,687,229,117,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",19,11.4285714285714,28,131,18,19,-3
"594","22e14074",2021-09-06,1191639,2800,1940.57142857143,1.69730427497769,25585,7,7.85714285714286,0.00687218309215053,NA,18972083,16411127,8514406,8266363,0.72301040053682,0.27698959946318,725,237,114,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",13,10.2857142857143,22,101,-2,-28,3
"595","22e14074",2021-09-07,1194000,2361,1964.57142857143,1.71829567060462,25594,9,8,0.00699713187564417,NA,19019274,16421126,8518310,8273050,0.723595273297475,0.276404726702525,702,226,118,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",14,9.28571428571429,25,122,-2,-26,3
"596","22e14074",2021-09-08,1196190,2190,1974,1.7265422903152,25603,9,7.57142857142857,0.00662228552516324,NA,19065127,16447840,8529209,8289987,0.725076653579698,0.274923346420302,704,220,120,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",15,9.14285714285714,21,125,0,-25,2
"597","22e14074",2021-09-09,1198295,2105,1966.28571428571,1.71979505600654,25609,6,7.42857142857143,0.00649733674166959,NA,19109634,16459214,8533337,8297909,0.725769544563683,0.274230455436317,709,217,114,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",3,8.28571428571429,20,72,-5,-25,4
"598","22e14074",2021-09-10,1200618,2323,1984.85714285714,1.73603839786072,25616,7,7.42857142857143,0.00649733674166959,NA,19164714,16477704,8541178,8309388,0.72677354552369,0.27322645447631,703,228,116,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",0,7.85714285714286,17,67,-4,-24,4
"599","22e14074",2021-09-11,1201924,1306,2004.14285714286,1.75290648363236,25623,7,7.28571428571429,0.00637238795817594,NA,19210564,16500417,8550177,8324076,0.728058218936058,0.271941781063942,675,219,118,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",0,6.85714285714286,9,73,4,8,0
"600","22e14074",2021-09-12,1202603,679,2023,1.76939972305352,25630,7,7,0.00612249039118865,NA,19232893,16501841,8550828,8324900,0.728130289394377,0.271869710605623,681,218,123,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",13,5.85714285714286,21,100,15,16,-2
"601","22e14074",2021-09-13,1205533,2930,2068.85714285714,1.80950828255498,25637,7,6.28571428571429,0.00549774647372042,NA,19274674,16510529,8553799,8331035,0.728666881945091,0.271333118054909,702,224,116,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",10,5.85714285714286,21,82,-2,-27,3
"602","22e14074",2021-09-14,1208029,2496,2078.42857142857,1.81787985104906,25645,8,6,0.00524784890673313,NA,19334278,16515659,8555898,8334386,0.728959974306532,0.271040025693468,699,219,119,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",7,6.14285714285714,21,74,-2,-26,4
"603","22e14074",2021-09-15,1210351,2322,2071.85714285714,1.81213220700835,25652,7,6.28571428571429,0.00549774647372042,NA,19388205,16533421,8562619,8345507,0.729932663101395,0.270067336898605,683,215,116,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",8,6.14285714285714,19,59,-3,-25,3
"604","22e14074",2021-09-16,1212777,2426,2068,1.80875858985402,25653,1,6.28571428571429,0.00549774647372042,NA,19438645,16547789,8567518,8354740,0.730740219583992,0.269259780416008,703,220,119,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",3,5.85714285714286,17,74,-7,-26,3
"605","22e14074",2021-09-17,1215167,2390,2069.42857142857,1.81000807768896,25658,5,6.14285714285714,0.00537279769022678,NA,19495610,16569970,8574888,8365179,0.731653257829616,0.268346742170384,713,213,121,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",2,5.14285714285714,15,91,-2,-26,3
"606","22e14074",2021-09-18,1216427,1260,2037,1.7816447038359,25667,9,5.71428571428571,0.00499795133974584,NA,19541228,16597837,8582722,8379383,0.732895598594136,0.267104401405864,696,213,129,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",0,5.14285714285714,6,112,9,6,-1
"607","22e14074",2021-09-19,1217079,652,2015.42857142857,1.76277743752836,25674,7,6.28571428571429,0.00549774647372042,NA,19563641,16598315,8583058,8379609,0.732915365491685,0.267084634508315,709,215,128,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",11,5.14285714285714,21,106,24,10,-2
"608","22e14074",2021-09-20,1220019,2940,1966,1.71954515843956,25680,6,7.71428571428571,0.00674723430865688,NA,19609542,16607040,8586115,8383226,0.733231723316613,0.266768276683387,727,222,128,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",5,5.14285714285714,19,69,-5,-25,4
"609","22e14074",2021-09-21,1222288,2269,1946.42857142857,1.70242717510093,25685,5,8,0.00699713187564417,NA,19670440,16623247,8591005,8389980,0.733822456175214,0.266177543824786,684,214,126,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",7,4.71428571428571,19,84,-5,-22,3
"610","22e14074",2021-09-22,1224459,2171,1940.14285714286,1.69692942862721,25696,11,7.71428571428571,0.00674723430865688,NA,19724681,16653907,8598098,8401428,0.734823745746618,0.265176254253382,688,217,129,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",8,4.71428571428571,15,81,-5,-18,3
"611","22e14074",2021-09-23,1226539,2080,1950.28571428571,1.70580079225525,25707,11,7.71428571428571,0.00674723430865688,NA,19776457,16674159,8602823,8408853,0.735473167048827,0.264526832951173,691,216,123,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",3,3.85714285714286,18,65,-6,-18,4
"612","22e14074",2021-09-24,1228792,2253,1905.71428571429,1.66681677180524,25714,7,8.71428571428571,0.0076218757931124,NA,19831454,16700676,8609944,8417623,0.736240227630694,0.263759772369306,662,209,121,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-1,3.42857142857143,17,76,-10,-21,4
"613","22e14074",2021-09-25,1230008,1216,1923.14285714286,1.68206052339146,25721,7,9,0.0078717733600997,NA,19875480,16741104,8618578,8435660,0.737817818476207,0.262182181523793,646,196,115,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",0,3.28571428571429,6,108,9,6,-1
"614","22e14074",2021-09-26,1230731,723,1922.57142857143,1.68156072825749,25728,7,8.42857142857143,0.00737197822612511,NA,19896224,16742386,8619231,8436546,0.737895311711729,0.262104688288271,667,202,115,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",5,2.28571428571429,18,80,11,11,-1
"615","22e14074",2021-09-27,1233359,2628,1934.42857142857,1.69193147728746,25741,13,8.42857142857143,0.00737197822612511,NA,19937401,16757036,8621983,8440709,0.738259424961708,0.261740575038292,700,206,118,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",2,2.14285714285714,16,37,-16,-28,6
"616","22e14074",2021-09-28,1235750,2391,1919.57142857143,1.67893680380412,25748,7,8.28571428571429,0.00724702944263147,NA,19993732,16780284,8626426,8446201,0.738739778064971,0.261260221935029,702,207,112,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",6,2,20,70,-5,-19,3
"617","22e14074",2021-09-29,1237917,2167,1909.71428571429,1.67031533774306,25755,7,8.42857142857143,0.00737197822612511,NA,20044115,16824435,8633839,8460667,0.740005034436385,0.259994965563615,699,217,118,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",1,1.85714285714286,15,26,-12,-21,4
"618","22e14074",2021-09-30,1240080,2163,1903.28571428571,1.66469264248585,25766,11,8.57142857142857,0.00749692700961876,NA,20093161,16853782,8638533,8467866,0.740634688841044,0.259365311158956,714,213,119,1,2,-1,-4,0,0,0,3,2,3,2,3,5,2,61.2,43.06,59.23,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",2,0,19,37,-11,-19,4
"619","22e14074",2021-10-01,1242229,2149,1926.57142857143,1.68505929419531,25772,6,7.42857142857143,0.00649733674166959,NA,20145283,16883201,8645689,8475825,0.741330815998522,0.258669184001478,703,204,114,1,2,1,-2,0,0,0,3,2,3,2,-2,5,2,57.29,40.28,54.76,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-2,0.571428571428571,17,29,-8,-20,4
"620","22e14074",2021-10-02,1243376,1147,1912.14285714286,1.67243946706245,25780,8,8.42857142857143,0.00737197822612511,NA,20187702,16912628,8652202,8486070,0.742226886199347,0.257773113800653,697,203,124,1,2,1,-2,0,0,0,3,2,3,2,-2,5,2,57.29,40.28,54.76,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-1,-0.428571428571429,12,26,-6,2,1
"621","22e14074",2021-10-03,1244054,678,1966.14285714286,1.71967010722305,25788,8,9.28571428571429,0.00812167092708699,NA,20206858,16913777,8652498,8486507,0.742265108032218,0.257734891967782,704,197,124,1,2,1,-2,0,0,0,3,2,3,2,-2,5,2,57.29,40.28,54.76,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-8,-0.857142857142857,6,-12,-16,4,2
"622","22e14074",2021-10-04,1246845,2791,2016.57142857143,1.76377702779631,25793,5,9.28571428571429,0.00812167092708699,NA,20248505,16927954,8655014,8489494,0.742526363443624,0.257473636556376,734,211,117,1,2,1,-2,0,0,0,3,2,3,2,-2,5,2,57.29,40.28,54.76,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",6,-0.857142857142857,17,46,-11,-22,4
"623","22e14074",2021-10-05,1249135,2290,2073,1.8131317972763,25807,14,9.42857142857143,0.00824661971058063,NA,20303015,16947621,8658826,8492099,0.742754207550325,0.257245792449675,748,210,121,1,2,1,-2,0,0,0,3,2,3,2,-2,5,2,57.29,40.28,54.76,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-1,-0.285714285714286,16,26,-14,-20,5
"624","22e14074",2021-10-06,1251680,2545,2112.57142857143,1.84774261030404,25820,13,9.85714285714286,0.00862146606106157,NA,20353559,16989396,8663883,8498482,0.743312491209853,0.256687508790147,730,209,118,1,2,1,-2,0,0,0,3,2,3,2,-2,5,2,57.29,40.28,54.76,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-2,0.285714285714286,12,7,-16,-19,5
"625","22e14074",2021-10-07,1254196,2516,2132.85714285714,1.86548533756013,25831,11,9.28571428571429,0.00812167092708699,NA,20400477,17035777,8668078,8502874,0.743696633749826,0.256303366250174,733,195,114,1,2,1,-2,0,0,0,3,2,3,2,-2,5,2,57.29,40.28,54.76,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",2,2.28571428571429,18,43,-11,-17,4
"626","22e14074",2021-10-08,1256740,2544,2294.71428571429,2.00705230925844,25838,7,11.1428571428571,0.00974600511250438,NA,20456602,17075645,8672664,8510258,0.744342469021948,0.255657530978052,725,204,113,1,2,1,-2,0,0,0,3,2,3,2,-2,5,2,57.29,40.28,54.76,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",2,1.71428571428571,16,61,-6,-18,3
"627","22e14074",2021-10-09,1258164,1424,2458.28571428571,2.15011866635866,25849,11,11,0.00962105632901074,NA,20499244,17103990,8677716,8519739,0.74517171661336,0.25482828338664,692,196,114,1,2,1,-2,0,0,0,3,2,3,2,-2,5,2,57.29,40.28,54.76,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",3,1.71428571428571,7,84,4,2,-1
