"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"11","42079406",2020-02-03,14,NA,NA,NA,0,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1,1,2,0,0,0,11.46,5.56,13.1,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"12","42079406",2020-02-04,18,4,NA,NA,0,0,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1,1,2,0,0,0,11.46,5.56,13.1,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"13","42079406",2020-02-05,20,2,NA,NA,0,0,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1,1,2,0,0,0,11.46,5.56,13.1,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"14","42079406",2020-02-06,21,1,NA,NA,0,0,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1,1,2,0,0,0,11.46,5.56,13.1,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"15","42079406",2020-02-07,22,1,NA,NA,0,0,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1,1,2,0,0,0,11.46,5.56,13.1,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"16","42079406",2020-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1,1,2,0,0,0,11.46,5.56,13.1,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"17","42079406",2020-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1,1,2,0,0,0,11.46,5.56,13.1,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"18","42079406",2020-02-10,23,NA,NA,NA,0,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1,1,2,0,0,0,11.46,5.56,13.1,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"19","42079406",2020-02-11,26,3,NA,NA,0,0,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1,1,2,0,0,0,11.46,5.56,13.1,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"20","42079406",2020-02-12,27,1,NA,NA,0,0,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"21","42079406",2020-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"22","42079406",2020-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",NA,NA,NA,NA,NA,NA,NA
"23","42079406",2020-02-15,28,NA,NA,NA,0,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",6,NA,1,45,10,0,-1
"24","42079406",2020-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",7,NA,10,9,6,-1,0
"25","42079406",2020-02-17,29,NA,NA,NA,0,NA,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",2,NA,2,7,1,-2,0
"26","42079406",2020-02-18,30,1,NA,NA,0,0,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",2,3.42857142857143,2,10,1,-1,1
"27","42079406",2020-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",3,2.42857142857143,0,6,-1,-1,1
"28","42079406",2020-02-20,32,NA,NA,NA,1,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",2,1.42857142857143,-1,14,3,-4,1
"29","42079406",2020-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",2,1.42857142857143,2,15,-1,-8,2
"30","42079406",2020-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-1,1,-2,26,9,-3,0
"31","42079406",2020-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",0,0.142857142857143,9,-24,2,-3,0
"32","42079406",2020-02-24,33,NA,NA,NA,1,NA,NA,NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",2,-0.857142857142857,-5,17,-5,-20,4
"33","42079406",2020-02-25,36,3,NA,NA,1,0,NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-1,-0.714285714285714,-1,15,-5,-13,4
"34","42079406",2020-02-26,43,7,NA,NA,1,0,NA,NA,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,0,0,0,0,0,0,2,1,2,0,0,0,17.71,16.67,20.24,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-3,-0.714285714285714,0,0,-7,-5,2
"35","42079406",2020-02-27,66,23,NA,NA,1,0,NA,NA,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,0,0,0,0,0,0,2,1,2,0,0,0,17.71,16.67,20.24,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-5,0.428571428571429,3,-3,-5,-4,2
"36","42079406",2020-02-28,113,47,25.5714285714286,0.00308439628148355,1,0,0,0,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,0,0,0,0,0,1,2,1,2,0,0,1,21.35,19.44,24.4,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",3,0.428571428571429,11,9,-2,-5,2
"37","42079406",2020-02-29,136,23,37.1428571428571,0.00448012867701521,1,0,0,0,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,1,0,0,0,0,1,2,1,2,0,0,1,24.48,25,27.98,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-1,0.571428571428571,5,9,1,-1,1
"38","42079406",2020-03-01,171,35,58.5714285714286,0.00706481829837014,1,0,0.285714285714286,3.44625282847324e-05,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,1,0,0,0,0,1,2,1,2,0,0,1,24.48,25,27.98,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",8,1.28571428571429,18,21,4,1,0
"39","42079406",2020-03-02,212,41,81.8571428571429,0.00987351435357583,1,0,0.428571428571429,5.16937924270986e-05,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,1,0,0,0,0,1,2,1,2,0,0,1,24.48,25,27.98,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",2,1.42857142857143,8,9,-1,0,0
"40","42079406",2020-03-03,296,84,101.714285714286,0.0122686600693647,1,0,1,0.000120618848996563,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,1,0,0,0,0,1,2,1,2,0,0,1,24.48,25,27.98,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",0,0.571428571428571,5,8,-3,0,1
"41","42079406",2020-03-04,453,157,118.714285714286,0.0143191805023063,3,2,1.57142857142857,0.000189543905566028,449,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,1,0,0,0,0,1,2,1,2,0,0,1,24.48,25,27.98,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",2,0.857142857142857,2,14,-4,0,1
"42","42079406",2020-03-05,639,186,128.428571428571,0.0154909064639872,4,1,1.71428571428571,0.000206775169708394,634,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,1,0,0,0,0,1,2,1,2,0,0,1,24.48,25,27.98,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-4,1.42857142857143,0,0,-5,0,1
"43","42079406",2020-03-06,825,186,171.857142857143,0.0207292107632665,8,4,2.71428571428571,0.000327394018704958,816,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,1,0,0,0,0,1,2,1,2,0,0,1,24.48,25,27.98,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-3,1,1,-11,-7,-1,2
"44","42079406",2020-03-07,967,142,244.857142857143,0.0295343867400157,12,4,3.28571428571429,0.000396319075274422,954,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,1,0,0,0,0,1,2,1,2,0,0,1,24.48,25,27.98,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",1,0,0,19,-2,0,1
"45","42079406",2020-03-08,1070,103,330.428571428571,0.039855913961293,13,1,4.42857142857143,0.000534169188413352,1056,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,1,0,0,0,0,1,2,1,2,0,0,1,24.48,25,27.98,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",12,-0.428571428571429,19,31,2,1,0
"46","42079406",2020-03-09,1415,345,445.571428571429,0.0537443128600402,20,7,6,0.00072371309397938,1394,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,1,0,0,1,0,1,2,1,2,0,0,1,26.56,28.7,30.36,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-1,-0.857142857142857,2,7,-5,-1,1
"47","42079406",2020-03-10,2010,595,627.714285714286,0.0757141746415571,24,4,7.71428571428571,0.000930488263687774,1985,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,-2,-1,0,1,0,1,2,1,2,0,0,1,28.91,32.87,33.04,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-7,-1.71428571428571,-2,-13,-8,-1,3
"48","42079406",2020-03-11,2766,756,793.571428571429,0.0957196723108442,34,10,10,0.00120618848996563,2731,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,-2,-1,0,1,0,1,2,1,2,0,0,1,28.91,32.87,33.04,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-1,-4.28571428571429,2,17,-7,-1,2
"49","42079406",2020-03-12,3758,992,919,0.110848722227842,46,12,12,0.00144742618795876,3711,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,-2,-1,0,1,0,1,2,1,2,0,0,1,28.91,32.87,33.04,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-7,-7.71428571428571,6,4,-9,-2,2
"50","42079406",2020-03-13,5219,1461,1160.71428571429,0.140004021156725,62,16,16,0.00192990158394501,5156,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,-2,-1,0,1,0,1,2,1,2,0,0,1,28.91,32.87,33.04,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-9,-8.57142857142857,19,-3,-15,-4,4
"51","42079406",2020-03-14,6522,1303,1507.85714285714,0.181875993022675,82,20,21.7142857142857,0.00261915214963966,6439,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,-2,-1,0,1,0,1,2,1,2,0,0,1,28.91,32.87,33.04,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-17,-10.5714285714286,9,33,-19,-3,4
"52","42079406",2020-03-15,7503,981,1913.85714285714,0.23084724571528,97,15,29.2857142857143,0.00353240914918507,7405,129291,NA,NA,NA,NA,NA,NA,NA,NA,-2,0,-2,-1,0,1,0,1,2,1,2,0,0,1,28.91,32.87,33.04,0,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-12,-15.2857142857143,13,75,-16,-5,2
"53","42079406",2020-03-16,9540,2037,2351.71428571429,0.283661070311632,132,35,36.7142857142857,0.00442843488458811,9407,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,0,-2,-1,0,1,0,3,2,1,2,0,0,1,38.8,42.13,38.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-7,-20.7142857142857,22,40,-25,-18,6
"54","42079406",2020-03-17,12565,3025,2721.42857142857,0.328255581912076,176,44,48.1428571428571,0.00580693601597741,12388,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,0,-2,-1,0,1,0,3,2,1,2,0,0,1,38.8,42.13,38.99,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-21,-26.5714285714286,11,31,-35,-25,10
"55","42079406",2020-03-18,16163,3598,3014.71428571429,0.363631367196354,239,63,58.8571428571429,0.00709928082665487,15923,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,-2,-1,0,1,1,4,2,1,1,0,0,1,41.41,52.31,41.96,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-34,-34,5,44,-39,-30,11
"56","42079406",2020-03-19,20220,4057,3198,0.38573907909101,303,64,68,0.00820208173176631,19916,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,-2,-1,0,1,-2,4,2,1,1,0,0,1,42.97,55.09,43.75,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-45,-42.4285714285714,-3,15,-46,-33,14
"57","42079406",2020-03-20,24269,4049,3439.71428571429,0.414894378019893,399,96,81.7142857142857,0.00985628308943346,23869,NA,NA,NA,NA,NA,NA,NA,200,NA,3,0,2,-1,0,1,-2,4,2,1,1,0,0,1,44.53,57.87,45.54,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-50,-49.5714285714286,-2,-14,-52,-36,16
"58","42079406",2020-03-21,27625,3356,3704.71428571429,0.446858373003983,494,95,99.4285714285714,0.0119929598430869,27130,NA,NA,NA,NA,NA,NA,NA,308,NA,3,0,2,-4,0,-2,-2,4,2,1,1,0,0,1,50.26,68.06,52.08,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-69,-55,-24,-31,-59,-31,13
"59","42079406",2020-03-22,29889,2264,4002,0.482716633684247,573,79,121.571428571429,0.0146638057851536,29315,503825,NA,NA,NA,NA,NA,NA,364,NA,3,2,2,4,0,-2,-2,4,2,1,1,0,0,3,59.37,76.85,62.5,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-71,-58.4285714285714,-35,1,-58,-34,10
"60","42079406",2020-03-23,33618,3729,4265.42857142857,0.51449108476277,704,131,150.571428571429,0.018161752406054,32913,NA,NA,NA,NA,NA,NA,NA,451,NA,3,2,2,4,0,-2,-2,4,2,1,1,0,0,3,59.37,76.85,62.5,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-57,-60.4285714285714,-16,-5,-56,-41,16
"61","42079406",2020-03-24,38498,4880,4541,0.547730193293394,872,168,174.571428571429,0.0210566047819715,37625,NA,NA,NA,NA,NA,NA,NA,616,NA,3,2,2,4,0,-2,-2,4,2,1,1,0,0,3,59.37,76.85,62.5,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-59,-61.7142857142857,-18,9,-56,-43,18
"62","42079406",2020-03-25,44177,5679,4736.42857142857,0.571302562640151,1090,218,196.428571428571,0.0236929881957535,43086,NA,NA,NA,NA,NA,NA,NA,789,NA,3,2,2,4,0,-2,-2,4,2,1,1,0,0,3,59.37,76.85,62.5,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-58,-61.2857142857143,-18,11,-56,-43,18
"63","42079406",2020-03-26,50078,5901,4852.42857142857,0.585294349123753,1357,267,208.857142857143,0.0251921081761394,48720,NA,NA,NA,NA,NA,NA,NA,824,NA,3,2,2,4,0,-2,-2,4,2,1,1,0,0,3,59.37,76.85,62.5,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-59,-62.1428571428571,-16,3,-57,-44,18
"64","42079406",2020-03-27,56056,5978,4907.85714285714,0.591980079610991,1621,264,228.285714285714,0.0275355600995012,54434,NA,NA,NA,NA,NA,NA,NA,905,NA,3,2,2,4,0,-2,-2,4,2,1,1,0,0,3,59.37,76.85,62.5,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-59,-61.7142857142857,-14,21,-56,-44,19
"65","42079406",2020-03-28,60780,4724,5076.57142857143,0.612330202563125,1869,248,259,0.0312402818901099,58910,NA,NA,NA,NA,NA,NA,NA,1001,NA,3,2,2,4,0,-2,-2,4,2,1,1,0,0,3,59.37,76.85,62.5,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-66,-60.8571428571429,-21,33,-53,-33,12
"66","42079406",2020-03-29,63856,3076,5159,0.62227264197327,2035,166,281.571428571429,0.0339628216246038,61820,881424,NA,NA,NA,NA,NA,NA,1063,NA,3,2,2,4,0,-2,-2,4,2,1,1,0,0,3,59.37,76.85,62.5,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-77,-60,-51,-49,-68,-39,11
"67","42079406",2020-03-30,67973,4117,5251,0.633369576080954,2302,267,303,0.0365475112459587,65670,NA,NA,NA,NA,NA,NA,NA,1203,NA,3,2,2,4,0,-2,-2,4,2,1,1,0,0,3,59.37,76.85,62.5,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-54,-59.2857142857143,-16,-13,-56,-43,17
"68","42079406",2020-03-31,74034,6061,5281.57142857143,0.637057066607421,2685,383,322,0.0388392693768934,71348,NA,NA,NA,NA,NA,NA,NA,1551,NA,3,2,2,4,0,-2,-2,4,2,1,1,0,0,3,59.37,76.85,62.5,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-53,-59,-12,7,-53,-43,17
"69","42079406",2020-04-01,80290,6256,5227.14285714286,0.630491954969179,3061,376,321.571428571429,0.0387875755844663,77228,NA,NA,NA,NA,NA,NA,NA,1785,NA,3,2,2,4,0,-2,-2,4,2,1,1,1,0,3,64.06,76.85,64.29,62.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-52,-58.5714285714286,-13,20,-53,-43,17
"70","42079406",2020-04-02,86835,6545,5149.85714285714,0.621169841068159,3478,417,323.857142857143,0.0390632758107442,83356,NA,NA,NA,NA,NA,NA,NA,2103,NA,3,2,2,4,0,-2,-2,4,2,1,1,1,0,3,64.06,76.85,64.29,62.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-54,-55.8571428571429,-11,6,-54,-43,17
