"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"631","a9418e6b",2021-10-17,1683087,2894,2863.28571428571,0.772654722778266,28493,12,39.5714285714286,0.0106783095449573,1617186,45052678,57652265,29544522,27729050,0.748265579427146,0.251734420572854,2328,743,NA,-3,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,67.19,70.83,71.43,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",4,-2.71428571428571,6,74,-32,-5,3
"632","a9418e6b",2021-10-18,1685359,2272,2820.57142857143,0.761128316446345,28564,71,35.1428571428571,0.00948326407241698,1624084,45140412,57762356,29570871,27787036,0.749830325709065,0.250169674290935,2296,745,NA,-3,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,67.19,70.83,71.43,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-4,-2.57142857142857,5,50,-42,-26,8
"633","a9418e6b",2021-10-19,1687616,2257,2724,0.735068615174175,28603,39,37.2857142857143,0.0100615118817107,1628017,45212799,57837476,29590006,27823372,0.750810848954328,0.249189151045672,2407,717,NA,-3,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,67.19,70.83,71.43,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-5,-2.42857142857143,8,65,-42,-25,8
"634","a9418e6b",2021-10-20,1690258,2642,2610.28571428571,0.704382931427655,28644,41,37.7142857142857,0.0101771614435694,1631820,45290975,57919716,29612452,27868142,0.752018962827359,0.247981037172641,2329,695,NA,-3,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,67.19,70.83,71.43,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-2,-2.14285714285714,9,54,-39,-25,7
"635","a9418e6b",2021-10-21,1693152,2894,2522.57142857143,0.680713321100565,28667,23,36.5714285714286,0.00986876261194613,1635268,45394437,58007042,29638812,27911338,0.753184602471304,0.246815397528696,2321,687,NA,-3,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,67.19,70.83,71.43,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-3,-2.14285714285714,7,33,-40,-24,8
"636","a9418e6b",2021-10-22,1695914,2762,2463.14285714286,0.664676581856153,28729,62,34.4285714285714,0.00929051480265241,1638239,45496284,58100068,29664023,27959770,0.754491535039957,0.245508464960043,2239,670,NA,-3,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,67.19,70.83,71.43,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-5,-2.57142857142857,4,30,-38,-24,8
"637","a9418e6b",2021-10-23,1698465,2551,2394,0.646018452542942,28745,16,33.8571428571429,0.00913631538684075,1639081,45589866,58148164,29678581,27988077,0.755255396541049,0.244744603458951,2227,654,NA,-2,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,65.1,67.13,69.05,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",0,-2.71428571428571,7,48,-30,-3,3
"638","a9418e6b",2021-10-24,1700745,2280,2373.14285714286,0.640390173865817,28749,4,33.8571428571429,0.00913631538684075,1641233,45676990,58187183,29691081,28012760,0.755921464772633,0.244078535227367,2084,648,NA,-2,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,65.1,67.13,69.05,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",4,-2.57142857142857,6,68,-32,-6,3
"639","a9418e6b",2021-10-25,1702601,1856,2340.57142857143,0.631600807164552,28805,56,37.2857142857143,0.0100615118817107,1646656,45754874,58289378,29711890,28072232,0.757526310612634,0.242473689387366,2036,645,NA,-2,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,65.1,67.13,69.05,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-7,-2,2,11,-44,-26,9
"640","a9418e6b",2021-10-26,1704374,1773,2316.28571428571,0.625047331992557,28840,35,31.8571428571429,0.00859661743149995,1649559,45819418,58371733,29730656,28112904,0.758623840374615,0.241376159625385,2133,643,NA,-2,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,65.1,67.13,69.05,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-6,-1.85714285714286,5,16,-43,-24,9
"641","a9418e6b",2021-10-27,1706870,2496,2291.14285714286,0.618262557696844,28881,41,31.4285714285714,0.0084809678696412,1652739,45883647,58446220,29748503,28152783,0.759699971112667,0.240300028887333,2102,636,NA,-2,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,65.1,67.13,69.05,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-1,-1.71428571428571,10,50,-38,-24,7
"642","a9418e6b",2021-10-28,1709536,2666,2259.14285714286,0.609627390411391,28928,47,31.5714285714286,0.00851951772359412,1655282,45995324,58528221,29771425,28193077,0.760787300583292,0.239212699416708,2048,638,NA,-2,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,65.1,67.13,69.05,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",1,-2,10,37,-39,-23,8
"643","a9418e6b",2021-10-29,1712128,2592,2270.71428571429,0.612749928581577,28952,24,31.1428571428571,0.00840386816173537,1657949,46092312,58604479,29796151,28232591,0.761853581833659,0.238146418166341,2027,630,NA,-2,-3,-2,-4,0,1,-2,4,2,2,1,-3,5,-3,65.1,67.13,69.05,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-4,-1.71428571428571,6,30,-37,-22,8
"644","a9418e6b",2021-10-30,1714503,2375,2282.14285714286,0.61583391689781,28965,13,30.8571428571429,0.00832676845382954,1658583,46185114,58647525,29807715,28257567,0.762527556640288,0.237472443359712,2017,631,NA,-2,-3,-2,-4,0,1,2,4,2,2,1,-3,5,-3,66.67,69.91,70.83,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",1,-1.71428571428571,12,29,-30,-4,3
"645","a9418e6b",2021-10-31,1716559,2056,2243.28571428571,0.605348356622617,28970,5,30.4285714285714,0.0082111188919708,1660233,46257864,58682096,29817829,28280047,0.763134177142092,0.236865822857908,1900,630,NA,-2,-3,-2,-4,0,1,2,4,2,2,1,-3,5,-3,66.67,69.91,70.83,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",2,-2.42857142857143,7,61,-28,-7,3
"646","a9418e6b",2021-11-01,1718496,1937,2230.57142857143,0.601917419620808,29023,53,26.5714285714286,0.00717027283524211,1665179,46323948,58768684,29830486,28324643,0.76433759564291,0.23566240435709,1858,593,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-5,-3,5,31,-41,-26,8
"647","a9418e6b",2021-11-02,1720349,1853,2222.14285714286,0.599642978237586,29056,33,25.7142857142857,0.00693897371152462,1667744,46407041,58823637,29837829,28345138,0.764890651122646,0.235109348877354,1975,589,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-6,-3.14285714285714,7,25,-42,-24,8
"648","a9418e6b",2021-11-03,1722573,2224,2276.28571428571,0.61425337288574,29094,38,25.4285714285714,0.00686187400361879,1670346,46478368,58898328,29854753,28379118,0.76580759794877,0.23419240205123,1987,586,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-6,-3.28571428571429,6,24,-41,-24,8
"649","a9418e6b",2021-11-04,1725150,2577,2331.42857142857,0.629133616511566,29114,20,26.5714285714286,0.00717027283524211,1672874,46580546,58975221,29873364,28414026,0.766749586760022,0.233250413239978,1947,555,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-3,-2.71428571428571,7,30,-40,-23,8
"650","a9418e6b",2021-11-05,1727683,2533,2360.14285714286,0.636882137156101,29132,18,24.2857142857143,0.00655347517199547,1675129,46679607,59046604,29889147,28446709,0.767631534173742,0.232368465826258,1905,539,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-5,-2.71428571428571,3,26,-39,-22,8
"651","a9418e6b",2021-11-06,1730437,2754,2436.42857142857,0.657467759166958,29143,11,23,0.00620652648641924,1675784,46777726,59077651,29896719,28460991,0.768016932483651,0.231983067516349,1885,542,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",0,-2.71428571428571,5,41,-32,-4,3
"652","a9418e6b",2021-11-07,1732879,2442,2490.28571428571,0.672001054107206,29156,13,22.1428571428571,0.00597522736270176,1677418,46868480,59106882,29905414,28478818,0.768497992256144,0.231502007743856,1768,534,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",6,-2.14285714285714,7,68,-32,-6,2
"653","a9418e6b",2021-11-08,1735017,2138,2510.14285714286,0.677359483806662,29193,37,21.8571428571429,0.00589812765479593,1681698,46950290,59199511,29923986,28522993,0.769690050115003,0.230309949884997,1704,518,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-5,-2.42857142857143,4,46,-41,-24,8
"654","a9418e6b",2021-11-09,1737404,2387,2523.71428571429,0.681021719932189,29217,24,25.2857142857143,0.00682332414966588,1684334,47022347,59270949,29932991,28546674,0.770329079479024,0.229670920520976,1855,522,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-6,-2.57142857142857,5,29,-42,-23,8
"655","a9418e6b",2021-11-10,1740005,2601,2507.14285714286,0.676549936873651,29249,32,25.8571428571429,0.00697752356547753,1686745,47095842,59358396,29957032,28581916,0.77128008124613,0.22871991875387,1783,513,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-2,-2.85714285714286,8,34,-39,-24,8
"656","a9418e6b",2021-11-11,1742721,2716,2488.28571428571,0.671461356151866,29267,18,26.2857142857143,0.00709317312733628,1687828,47200157,59399785,29967669,28601613,0.771811602777448,0.228188397222552,1778,503,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-5,-4,2,37,-45,-42,13
"657","a9418e6b",2021-11-12,1745349,2628,2493,0.672733501332312,29309,42,27.2857142857143,0.00736302210500668,1691535,47295997,59489649,29985788,28639191,0.772825641265737,0.227174358734263,1705,493,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-6,-4.42857142857143,2,9,-42,-29,10
"658","a9418e6b",2021-11-13,1747987,2638,2425.57142857143,0.654537970266536,29324,15,26.5714285714286,0.00717027283524211,1692301,47385514,59525220,29995360,28657208,0.773311828168806,0.226688171831194,1749,495,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-2,-4.57142857142857,3,9,-34,-5,4
"659","a9418e6b",2021-11-14,1750297,2310,2400,0.647637546408965,29340,16,26,0.00701607341943045,1694176,47466188,59554001,30003748,28674737,0.773784846441765,0.226215153558235,1613,495,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-2,-5.42857142857143,0,4,-36,-8,4
"660","a9418e6b",2021-11-15,1752468,2171,2405.42857142857,0.649102440859175,29384,44,27.8571428571429,0.00751722152081834,1698579,47540334,59645195,30019752,28709667,0.774727428920767,0.225272571079233,1590,496,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-8,-5.28571428571429,1,3,-43,-25,9
"661","a9418e6b",2021-11-16,1754383,1915,2440.71428571429,0.658624254785545,29403,19,24.5714285714286,0.0066305748799013,1701340,47608467,59709923,30031311,28734721,0.775403508549423,0.224596491450577,1762,486,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-7,-5,4,17,-41,-24,9
"662","a9418e6b",2021-11-17,1756805,2422,2477.42857142857,0.668531567251444,29431,28,24,0.00647637546408964,1703912,47678781,59785947,30049969,28767835,0.776297086454081,0.223702913545919,1731,484,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-8,-4.57142857142857,4,7,-41,-24,9
"663","a9418e6b",2021-11-18,1759559,2754,2499,0.674352595198334,29462,31,23,0.00620652648641924,1706554,47790440,59861491,30067390,28798541,0.777125684724915,0.222874315275085,1699,468,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-4,-3.85714285714286,4,3,-41,-23,9
"664","a9418e6b",2021-11-19,1762434,2875,2518.14285714286,0.679518275628025,29481,19,19.8571428571429,0.00535842969945512,1709112,47889820,59927031,30080313,28824276,0.77782014106895,0.22217985893105,1678,464,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-4,-3.57142857142857,4,8,-39,-23,9
"665","a9418e6b",2021-11-20,1765329,2895,2563.85714285714,0.691854228892957,29492,11,21.7142857142857,0.00585957780084301,1709893,47983902,59959686,30089856,28841059,0.778273028608174,0.221726971391826,1690,464,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",1,-3.42857142857143,6,17,-31,-3,4
"666","a9418e6b",2021-11-21,1767790,2461,2590.14285714286,0.698947402020294,29501,9,21.1428571428571,0.00570537838503135,1712107,48068518,59981502,30097084,28853929,0.778620324242436,0.221379675757564,1509,468,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",3,-3,4,19,-34,-7,3
"667","a9418e6b",2021-11-22,1770095,2305,2607.85714285714,0.703727583910455,29523,22,19.7142857142857,0.00531987984550221,1716453,48148527,60072911,30112161,28887249,0.779519461036034,0.220480538963966,1494,473,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-6,-2.57142857142857,2,5,-43,-24,9
"668","a9418e6b",2021-11-23,1772330,2235,2819.57142857143,0.760858467468674,29555,32,19.5714285714286,0.00528132999154929,1719126,48215038,60108942,30120513,28902448,0.779929604497195,0.220070395502805,1672,472,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-6,-2,4,12,-43,-23,9
"669","a9418e6b",2021-11-24,1774936,2606,2837.42857142857,0.765677199212789,29579,24,20.2857142857143,0.00547407926131387,1721427,48289085,60161477,30120928,28914962,0.780267293507852,0.219732706492148,1653,473,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-5,-2,4,10,-41,-23,8
"670","a9418e6b",2021-11-25,1777814,2878,2860,0.771768076137349,29600,21,20.2857142857143,0.00547407926131387,1725101,48388185,60231605,30138154,28939125,0.780919329592597,0.219080670407403,1577,477,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-1,-2.28571428571429,4,1,-41,-23,9
"671","a9418e6b",2021-11-26,1782171,4357,2863.85714285714,0.772808922194078,29618,18,21,0.00566682853107844,1727526,48485587,60318215,30171058,28964500,0.781604071373435,0.218395928626565,1568,476,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",0,-1.85714285714286,4,-1,-39,-23,9
"672","a9418e6b",2021-11-27,1785191,3020,2880.57142857143,0.777319255106569,29634,16,18.7142857142857,0.00505003086783181,1728330,48582806,60386453,30219987,28977403,0.781952257509324,0.218047742490676,1549,466,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",1,-1.57142857142857,5,0,-34,-3,4
"673","a9418e6b",2021-11-28,1787810,2619,2957.71428571429,0.798136176241143,29643,9,19.1428571428571,0.00516568042969055,1730548,48666978,60460043,30280365,28987779,0.782232252808554,0.217767747191446,1414,465,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",1,-1.14285714285714,2,6,-36,-6,4
"674","a9418e6b",2021-11-29,1790142,2332,3006.85714285714,0.811397326000945,29670,27,19.5714285714286,0.00528132999154929,1734556,48740327,60595966,30349439,29010587,0.782847724356825,0.217152275643175,1456,470,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-3,-1.28571428571429,4,6,-42,-24,8
"675","a9418e6b",2021-11-30,1792494,2352,2884,0.778244451601439,29686,16,19.8571428571429,0.00535842969945512,1737246,48807147,60707051,30417797,29024735,0.783229506690433,0.216770493309567,1582,470,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-4,-1.85714285714286,7,1,-42,-23,8
"676","a9418e6b",2021-12-01,1795640,3146,2968,0.800911765725753,29713,27,19.1428571428571,0.00516568042969055,1739899,48895595,60824590,30471422,29047132,0.783833887445722,0.216166112554278,1618,466,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-2,-2,8,7,-40,-23,8
"677","a9418e6b",2021-12-02,1798862,3222,3079.71428571429,0.831057751516932,29737,24,18.5714285714286,0.00501148101387889,1742524,49000664,60950208,30542428,29065536,0.784330517504226,0.215669482495774,1574,461,NA,-2,-3,-2,-4,-1,1,2,4,2,2,1,-3,5,-3,68.23,72.69,72.62,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-2,-2.14285714285714,6,7,-41,-22,9
"678","a9418e6b",2021-12-03,1802359,3497,3157.42857142857,0.852028872067317,29757,20,18.5714285714286,0.00501148101387889,1745281,49099908,61829680,30612370,29082569,0.784790151267892,0.215209848732108,1526,454,NA,-2,-3,-2,-4,-1,0,2,4,2,2,1,-3,5,-3,66.15,68.98,70.24,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-4,-3.42857142857143,4,4,-41,-22,9
"679","a9418e6b",2021-12-04,1805967,3608,3245.28571428571,0.87573703224836,29768,11,20.1428571428571,0.00543552940736095,1746172,49239892,61953068,30668945,29093311,0.785080023039706,0.214919976960294,1518,467,NA,-2,-3,-2,-4,-1,0,2,4,2,2,1,-3,5,-3,66.15,68.98,70.24,37.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",0,-3.57142857142857,6,8,-34,-3,4
