"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"213","f54996f4",2020-08-21,61018,1036,916.571428571429,0.072439575447184,1174,15,12,0.000948398431665127,46450,1282693,NA,NA,NA,NA,NA,11913,243,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-15,-13.1428571428571,-3,-4,-27,-15,8
"214","f54996f4",2020-08-22,62001,983,887.857142857143,0.0701701934856996,1180,6,11.7142857142857,0.000925817516625481,47609,1306128,NA,NA,NA,NA,NA,11764,243,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-15,-12.8571428571429,-1,-8,-28,-12,6
"215","f54996f4",2020-08-23,62744,743,864.285714285714,0.0683072679949288,1189,9,11.5714285714286,0.000914527059105658,48531,1321079,NA,NA,NA,NA,NA,11873,254,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-17,-12.7142857142857,-3,-9,-31,-11,5
"216","f54996f4",2020-08-24,63237,493,819.142857142857,0.0647394834186647,1202,13,11.5714285714286,0.000914527059105658,49308,1333884,NA,NA,NA,NA,NA,11846,259,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-13,-12.8571428571429,-3,-5,-24,-12,6
"217","f54996f4",2020-08-25,63952,715,796.142857142857,0.0629217197579732,1216,14,12.2857142857143,0.000970979346704773,50413,1357628,NA,NA,NA,NA,NA,11330,252,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-7,-12.7142857142857,3,1,-22,-12,6
"218","f54996f4",2020-08-26,64854,902,776,0.0613297652476782,1229,13,13,0.00102743163430389,51673,1376783,NA,NA,NA,NA,NA,10754,246,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-11,-12.4285714285714,0,-2,-23,-12,6
"219","f54996f4",2020-08-27,65716,862,755.428571428571,0.0597039393648237,1240,11,13.7142857142857,0.001083883921903,52806,1397400,NA,NA,NA,NA,NA,10418,238,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-12,-12,0,-7,-24,-12,6
"220","f54996f4",2020-08-28,66591,875,747.285714285714,0.0590603832861938,1260,20,13.8571428571429,0.00109517437942283,53976,1420589,NA,NA,NA,NA,NA,10153,227,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-14,-12,-2,-6,-25,-13,7
"221","f54996f4",2020-08-29,67433,842,735.428571428571,0.0581232753120485,1271,11,13.8571428571429,0.00109517437942283,55321,1440826,NA,NA,NA,NA,NA,9783,230,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-13,-12.5714285714286,0,-5,-26,-12,5
"222","f54996f4",2020-08-30,68032,599,690.857142857143,0.0546006525658637,1285,14,13.8571428571429,0.00109517437942283,56144,1455610,NA,NA,NA,NA,NA,9785,234,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-14,-13.1428571428571,0,-8,-29,-10,5
"223","f54996f4",2020-08-31,68468,436,661.285714285714,0.0522635278592604,1299,14,13.4285714285714,0.00106130300686336,56787,1467132,NA,NA,NA,NA,NA,9736,236,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-13,-13.2857142857143,-2,-10,-23,-10,6
"224","f54996f4",2020-09-01,69100,632,620,0.0490005856360316,1313,14,13,0.00102743163430389,57816,1490975,NA,NA,NA,NA,NA,9224,234,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-11,-13.1428571428571,1,-3,-22,-11,6
"225","f54996f4",2020-09-02,69690,590,585.142857142857,0.0462457140011948,1326,13,12.7142857142857,0.00100485071926424,58419,1510462,NA,NA,NA,NA,NA,9212,225,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-15,-13,-3,-10,-25,-12,6
"226","f54996f4",2020-09-03,70345,655,564,0.044574726288261,1334,8,11.8571428571429,0.000937107974145304,59517,1536221,NA,NA,NA,NA,NA,8701,218,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-13,-13.8571428571429,-1,-11,-24,-12,6
"227","f54996f4",2020-09-04,70931,586,545.714285714286,0.0431295477257236,1351,17,11.4285714285714,0.000903236601585835,60400,1560505,NA,NA,NA,NA,NA,8472,214,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-13,-15.1428571428571,-1,-10,-24,-12,7
"228","f54996f4",2020-09-05,71529,598,525.428571428571,0.0415263027579088,1360,9,12,0.000948398431665127,61442,1577444,NA,NA,NA,NA,NA,8047,210,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-12,-14.8571428571429,2,-12,-27,-11,6
"229","f54996f4",2020-09-06,71980,451,513.714285714286,0.0406004852412833,1368,8,12.1428571428571,0.00095968888918495,62063,1590895,NA,NA,NA,NA,NA,7964,211,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-20,-14.4285714285714,-8,-23,-35,-13,6
"230","f54996f4",2020-09-07,72288,308,521.714285714286,0.0412327508623934,1379,11,12,0.000948398431665127,62523,1595070,NA,NA,NA,NA,NA,7926,209,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-22,-14,-13,-23,-29,-19,9
"231","f54996f4",2020-09-08,72778,490,529.714285714286,0.0418650164835035,1397,18,10.8571428571429,0.000858074771506543,63263,1622149,NA,NA,NA,NA,NA,7555,202,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-9,-13.8571428571429,1,0,-21,-12,5
"232","f54996f4",2020-09-09,73286,508,536.571428571429,0.042406958444455,1411,14,11.4285714285714,0.000903236601585835,64083,1637723,NA,NA,NA,NA,NA,7215,202,NA,1,-1,-1,0,0,-1,-1,3,2,2,1,1,0,3,45.83,32.41,38.1,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-12,-13.8571428571429,-3,-3,-22,-12,5
"233","f54996f4",2020-09-10,73997,711,534.857142857143,0.0422714729542171,1418,7,11.1428571428571,0.000880655686546189,64820,1662091,NA,NA,NA,NA,NA,6959,198,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-10,-12.5714285714286,0,-4,-20,-12,5
"234","f54996f4",2020-09-11,74639,642,528.857142857143,0.0417972737383845,1427,9,10.5714285714286,0.000835493856466897,65576,1685711,NA,NA,NA,NA,NA,6884,191,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-12,-11,-2,-2,-21,-12,6
"235","f54996f4",2020-09-12,75285,646,534.714285714286,0.0422601824966973,1440,13,9.85714285714286,0.000779041568867783,66269,1703734,NA,NA,NA,NA,NA,6814,190,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-12,-10.4285714285714,-3,-15,-25,-13,5
"236","f54996f4",2020-09-13,75724,439,540.857142857143,0.0427456721700496,1446,6,9.71428571428571,0.00076775111134796,66839,1715960,NA,NA,NA,NA,NA,6892,180,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-11,-10,-2,-1,-25,-9,3
"237","f54996f4",2020-09-14,75990,266,509.142857142857,0.040239190600649,1453,7,10,0.000790332026387606,67206,1718055,NA,NA,NA,NA,NA,6962,185,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-11,-10,-4,2,-19,-9,4
"238","f54996f4",2020-09-15,76521,531,499.142857142857,0.0394488585742614,1466,13,10.1428571428571,0.000801622483907429,67795,1745311,NA,NA,NA,NA,NA,6673,174,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-5,-9.85714285714286,2,11,-17,-10,4
"239","f54996f4",2020-09-16,77072,551,491.857142857143,0.0388730452407504,1479,13,8.85714285714286,0.000700008366229022,68503,1766478,NA,NA,NA,NA,NA,6433,178,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-9,-9.28571428571429,-1,7,-18,-10,4
"240","f54996f4",2020-09-17,77561,489,497.714285714286,0.0393359539990631,1488,9,8.57142857142857,0.000677427451189376,69223,1786342,NA,NA,NA,NA,NA,6267,167,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-10,-8.14285714285714,-3,0,-19,-11,4
"241","f54996f4",2020-09-18,78133,572,504.142857142857,0.0398440245874552,1498,10,8.57142857142857,0.000677427451189376,69865,1811516,NA,NA,NA,NA,NA,6115,170,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-11,-3.57142857142857,-3,-6,-19,-11,5
"242","f54996f4",2020-09-19,78728,595,475.428571428571,0.0375746426259707,1502,4,7.42857142857143,0.000587103791030793,70436,1831246,NA,NA,NA,NA,NA,6122,161,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-8,-1.14285714285714,1,12,-12,-9,2
"243","f54996f4",2020-09-20,79208,480,428,0.0338262107293895,1506,4,6.42857142857143,0.000508070588392032,71005,1842506,NA,NA,NA,NA,NA,6121,159,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-3,-1.85714285714286,2,27,-7,-8,0
"244","f54996f4",2020-09-21,79519,311,427,0.0337471775267508,1513,7,6.85714285714286,0.000541941960951501,71378,1850661,NA,NA,NA,NA,NA,6230,163,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",21,-2.57142857142857,5,76,-25,-62,14
"245","f54996f4",2020-09-22,79849,330,427.142857142857,0.0337584679842706,1518,5,6.42857142857143,0.000508070588392032,71614,1855240,NA,NA,NA,NA,NA,6273,164,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",12,-3.14285714285714,5,53,-34,-60,16
"246","f54996f4",2020-09-23,80068,219,433.428571428571,0.0342552481151428,1524,6,6.28571428571429,0.000496780130872209,71953,1859693,NA,NA,NA,NA,NA,6238,165,NA,1,0,1,0,0,1,-1,3,2,2,1,1,0,3,47.4,35.19,39.88,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-14,-3.71428571428571,-2,-10,-18,-9,5
"247","f54996f4",2020-09-24,80550,482,434.142857142857,0.0343117004027419,1536,12,6.14285714285714,0.000485489673352386,72522,1888156,NA,NA,NA,NA,NA,5989,166,NA,1,0,1,0,0,1,-1,1,2,2,1,1,0,3,44.27,29.63,36.31,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-15,-4.57142857142857,-5,-17,-22,-10,6
"248","f54996f4",2020-09-25,81123,573,432.714285714286,0.0341987958275437,1543,7,6.71428571428571,0.000530651503431678,73464,1908707,NA,NA,NA,NA,NA,5465,163,NA,1,0,1,0,0,1,-1,1,2,2,1,1,0,3,44.27,29.63,36.31,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-15,-8.57142857142857,-4,-25,-19,-10,7
"249","f54996f4",2020-09-26,81762,639,460.857142857143,0.0364230159589488,1546,3,7,0.000553232418471324,74132,1938827,NA,NA,NA,NA,NA,5349,156,NA,1,0,1,0,0,1,-1,1,2,2,1,1,0,3,44.27,29.63,36.31,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-12,-10.8571428571429,0,-15,-20,-7,5
"250","f54996f4",2020-09-27,82247,485,511.857142857143,0.0404537092935256,1549,3,7.14285714285714,0.000564522875991147,74588,1951249,NA,NA,NA,NA,NA,5520,160,NA,1,0,1,0,0,1,-1,1,2,2,1,1,0,3,44.27,29.63,36.31,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-9,-9.57142857142857,2,7,-20,-6,3
"251","f54996f4",2020-09-28,82548,301,533.428571428571,0.0421585683790189,1560,11,6.57142857142857,0.000519361045911855,74970,1957973,NA,NA,NA,NA,NA,5579,159,NA,1,0,1,0,0,1,-1,1,2,2,1,1,0,3,44.27,29.63,36.31,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-7,-8.71428571428571,1,2,-15,-9,4
