"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"1485","22e14074",2022-02-11,3439060,12173,12942.1428571429,11.3197350406069,29683,46,49.1428571428571,0.0429823815218142,NA,31090318,24558681,9189313,8961924,0.783847051093757,0.216152948906243,3843,397,186,1,2,2,3,0,0,0,3,2,3,2,3,5,2,55.73,50,63.69,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-7,-3.57142857142857,17,25,-19,-19,7
"1486","22e14074",2022-02-12,3445800,6740,11818,10.3365130632954,29722,39,48.4285714285714,0.042357637604346,NA,31129594,24617673,9194907,8989527,0.786261323983299,0.213738676016701,3599,381,183,1,2,2,3,0,0,0,3,2,3,2,3,5,2,55.73,50,63.69,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-4,-3.57142857142857,11,52,-8,4,3
"1487","22e14074",2022-02-13,3450644,4844,10937.2857142857,9.56620381305703,29760,38,45.2857142857143,0.0396087643674858,NA,31151472,24628591,9195672,8996381,0.786860803256745,0.213139196743255,3632,371,175,1,2,2,3,0,0,0,3,2,3,2,3,5,2,55.73,50,63.69,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-3,-4.14285714285714,12,38,-11,8,2
"1488","22e14074",2022-02-14,3467123,16479,10234.2857142857,8.9513308494848,29812,52,41.7142857142857,0.0364850447801446,NA,31205781,24640193,9196206,8998282,0.78702707260294,0.21297292739706,3654,380,175,1,2,2,3,0,0,0,3,2,3,2,3,5,2,55.73,50,63.69,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",9,-3.71428571428571,21,13,-21,-20,7
"1489","22e14074",2022-02-15,3478648,11525,9596.85714285714,8.39380937753615,29854,42,41.8571428571429,0.0366099935636383,NA,31264079,24661039,9196869,9000830,0.787249931253179,0.212750068746821,3514,364,168,1,2,2,3,0,0,0,3,2,3,2,3,5,2,55.73,50,63.69,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-6,-6,13,15,-20,-19,7
"1490","22e14074",2022-02-16,3489253,10605,9276.14285714286,8.11329935859291,29887,33,39.7142857142857,0.0347357618112336,NA,31314654,24734477,9202302,9020602,0.788979272396245,0.211020727603755,3350,352,162,1,2,2,3,0,0,0,3,2,3,2,3,5,2,55.73,50,63.69,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-7,-6.57142857142857,12,-2,-22,-18,7
"1491","22e14074",2022-02-17,3498527,9274,9002.14285714286,7.8736475918521,29929,42,38.7142857142857,0.0338611203267781,NA,31359247,24761517,9203248,9023126,0.789200031906921,0.210799968093079,3253,350,156,1,2,2,3,0,0,0,3,2,3,2,3,5,2,55.73,50,63.69,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-8,-8.85714285714286,16,10,-20,-17,7
"1492","22e14074",2022-02-18,3506238,7711,8209.42857142857,7.18030679224586,29976,47,34.4285714285714,0.0301126568219687,NA,31403724,24782705,9204016,9025074,0.789370412068093,0.210629587931907,3131,338,142,1,2,2,3,0,0,0,3,2,3,2,3,5,2,55.73,50,63.69,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-23,-11.7142857142857,4,-18,-25,-18,11
"1493","22e14074",2022-02-19,3510733,4495,7701.71428571429,6.73623881570944,30000,24,32.2857142857143,0.028238425069564,NA,31436699,24826095,9208291,9045370,0.791145584424944,0.208854415575056,2931,330,130,1,2,2,3,0,0,0,3,2,3,2,3,5,2,55.73,50,63.69,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-8,-11.5714285714286,10,6,-14,6,3
"1494","22e14074",2022-02-20,3513659,2926,7254.28571428571,6.34489922580734,30031,31,30.1428571428571,0.0263641933171593,NA,31454182,24830138,9208825,9047652,0.791345177611697,0.208654822388303,2914,315,133,1,2,2,3,0,0,0,3,2,3,2,3,5,2,55.73,50,63.69,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-19,-10.4285714285714,2,-33,-25,5,4
"1495","22e14074",2022-02-21,3524589,10930,6499.14285714286,5.68441995625993,30053,22,26.7142857142857,0.0233654225133118,NA,31496724,24845414,9209375,9049255,0.791485382641655,0.208514617358345,3000,315,136,1,2,2,3,0,0,0,3,2,3,2,3,5,2,55.73,50,63.69,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-11,NA,12,-7,-24,-18,7
"1496","22e14074",2022-02-22,3532560,7971,5399.42857142857,4.72256422092584,30080,27,20.7142857142857,0.0181175736065787,NA,31544947,24874435,9210076,9050928,0.791631710162005,0.208368289837995,2817,285,127,1,1,2,3,0,0,0,3,2,3,2,3,5,2,53.65,46.3,61.31,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-5,NA,17,10,-21,-16,6
"1497","22e14074",2022-02-23,3540033,7473,NA,NA,30098,18,NA,NA,NA,31587942,24923379,9212305,9061647,0.792569238369192,0.207430761630808,2720,289,125,1,1,2,3,0,0,0,3,2,3,2,3,5,2,53.65,46.3,61.31,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",1,NA,15,39,-18,-15,4
"1498","22e14074",2022-02-24,3544021,3988,NA,NA,30116,18,NA,NA,NA,31622644,NA,NA,NA,NA,NA,2607,269,124,1,1,2,3,0,0,0,3,2,3,2,3,5,2,53.65,46.3,61.31,0,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",NA,NA,NA,NA,NA,NA,NA
"1499","22e14074",2022-02-25,3544034,13,NA,NA,30121,5,NA,NA,NA,31623639,NA,NA,NA,NA,NA,2503,250,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",NA,NA,NA,NA,NA,NA,NA
"1500","a9418e6b",2020-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1501","a9418e6b",2020-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1502","a9418e6b",2020-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1503","a9418e6b",2020-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1504","a9418e6b",2020-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1505","a9418e6b",2020-01-31,4,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1506","a9418e6b",2020-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1507","a9418e6b",2020-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1508","a9418e6b",2020-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1509","a9418e6b",2020-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1510","a9418e6b",2020-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1511","a9418e6b",2020-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1512","a9418e6b",2020-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1513","a9418e6b",2020-02-08,7,NA,NA,NA,0,NA,NA,NA,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1514","a9418e6b",2020-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1515","a9418e6b",2020-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1516","a9418e6b",2020-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1517","a9418e6b",2020-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1518","a9418e6b",2020-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1519","a9418e6b",2020-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",NA,NA,NA,NA,NA,NA,NA
"1520","a9418e6b",2020-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",4,NA,2,10,3,1,0
"1521","a9418e6b",2020-02-16,8,NA,NA,NA,0,NA,NA,NA,NA,109,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",13,NA,8,41,4,0,-2
"1522","a9418e6b",2020-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-12,NA,-15,63,-28,-52,11
"1523","a9418e6b",2020-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-1,1.85714285714286,4,6,-1,-1,1
"1524","a9418e6b",2020-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",1,2.42857142857143,1,9,0,0,0
"1525","a9418e6b",2020-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",6,2,4,14,-1,1,0
"1526","a9418e6b",2020-02-21,9,NA,NA,NA,0,NA,NA,NA,NA,166,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",2,4.14285714285714,-1,10,-1,-3,1
"1527","a9418e6b",2020-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",8,4.57142857142857,5,28,6,6,-1
"1528","a9418e6b",2020-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",10,4.14285714285714,6,36,5,5,-1
"1529","a9418e6b",2020-02-24,10,NA,NA,NA,0,NA,NA,NA,NA,212,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",3,2.14285714285714,2,19,-1,3,0
"1530","a9418e6b",2020-02-25,11,1,NA,NA,0,0,NA,NA,NA,230,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",2,1.71428571428571,5,9,0,3,0
"1531","a9418e6b",2020-02-26,12,1,NA,NA,0,0,NA,NA,NA,292,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-2,1.57142857142857,2,1,-2,1,1
"1532","a9418e6b",2020-02-27,13,1,NA,NA,0,0,NA,NA,NA,369,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-8,1.57142857142857,-9,-6,-5,-5,4
"1533","a9418e6b",2020-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-1,1.57142857142857,1,-5,1,0,1
"1534","a9418e6b",2020-02-29,15,NA,NA,NA,0,NA,NA,NA,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",7,1.85714285714286,7,11,6,7,0
"1535","a9418e6b",2020-03-01,24,9,NA,NA,0,0,NA,NA,NA,635,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",10,2.85714285714286,9,23,6,5,-1
"1536","a9418e6b",2020-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",3,5,3,1,-2,-1,1
"1537","a9418e6b",2020-03-03,33,NA,NA,NA,0,NA,NA,NA,NA,733,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",4,5.28571428571429,6,8,-2,0,0
"1538","a9418e6b",2020-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",5,5.14285714285714,4,11,0,-1,1
"1539","a9418e6b",2020-03-05,45,NA,NA,NA,0,NA,NA,NA,NA,1099,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",7,5,5,18,-1,-2,1
"1540","a9418e6b",2020-03-06,51,6,NA,NA,0,0,NA,NA,NA,1395,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",1,5.14285714285714,-1,6,-3,-1,1
"1541","a9418e6b",2020-03-07,57,6,NA,NA,0,0,NA,NA,NA,1767,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",6,4.42857142857143,5,17,3,6,0
"1542","a9418e6b",2020-03-08,62,5,NA,NA,1,1,NA,NA,NA,2699,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6.77,2.78,7.74,0,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",9,4.14285714285714,7,50,3,4,0
