"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"43","9164293b",2020-02-22,12,0,1.42857142857143,0.000214950953093386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-4,1,-2,-7,-2,-2,1
"44","9164293b",2020-02-23,14,2,2.14285714285714,0.000322426429640079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-1,0.285714285714286,-2,-5,3,-1,0
"45","9164293b",2020-02-24,16,2,3.42857142857143,0.000515882287424126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-3,-0.142857142857143,-1,-9,-2,-2,1
"46","9164293b",2020-02-25,21,5,5,0.00075232833582685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-1,-0.714285714285714,4,3,1,1,0
"47","9164293b",2020-02-26,26,5,5.71428571428571,0.000859803812373543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",1,0,0,6,-1,1,0
"48","9164293b",2020-02-27,35,9,8.71428571428571,0.00131120081386965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",2,1.14285714285714,1,8,0,0,0
"49","9164293b",2020-02-28,47,12,14.4285714285714,0.0021710046262432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",1,2.14285714285714,1,-13,0,-1,1
"50","9164293b",2020-02-29,52,5,22,0.00331024467763814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",1,2.57142857142857,1,-14,-2,0,0
"51","9164293b",2020-03-01,75,23,29.2857142857143,0.00440649453841441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",7,2.71428571428571,2,14,5,1,-1
"52","9164293b",2020-03-02,117,42,35,0.00526629835078795,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",4,2.28571428571429,4,14,0,1,0
"53","9164293b",2020-03-03,175,58,45.1428571428571,0.00679245011775099,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",2,2.85714285714286,3,11,-1,1,0
"54","9164293b",2020-03-04,231,56,54.1428571428571,0.00814664112223932,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",2,2.71428571428571,3,2,-2,1,1
"55","9164293b",2020-03-05,280,49,58.7142857142857,0.00883448417213816,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-1,2.28571428571429,2,1,-3,0,1
"56","9164293b",2020-03-06,363,83,73.8571428571429,0.011112964274928,6,0,1.85714285714286,0.000279436239021402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",5,1.71428571428571,6,22,1,1,0
"57","9164293b",2020-03-07,431,68,103.428571428571,0.0155624490039611,6,0,2,0.00030093133433074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",0,1.14285714285714,2,7,-1,1,0
"58","9164293b",2020-03-08,486,55,152.857142857143,0.0229997519809923,9,3,3.14285714285714,0.000472892096805449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",4,0.857142857142857,2,15,2,1,-1
"59","9164293b",2020-03-09,634,148,215,0.0323501184405546,14,5,4.57142857142857,0.000687843049898835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",0,0.857142857142857,4,4,-3,0,1
"60","9164293b",2020-03-10,899,265,271.285714285714,0.040819185992434,17,3,6.85714285714286,0.00103176457484825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-2,-0.142857142857143,5,4,-4,0,1
"61","9164293b",2020-03-11,1301,402,311.857142857143,0.0469237930602861,25,8,10,0.0015046566716537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,2,0,0,0,14.58,11.11,16.67,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",0,-1.57142857142857,5,10,-6,0,1
"62","9164293b",2020-03-12,1785,484,366.857142857143,0.0551994047543815,38,13,14.1428571428571,0.00212801443562452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2,1,0,0,0,0,8.33,11.11,9.52,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-1,-3.71428571428571,11,5,-8,-1,2
"63","9164293b",2020-03-13,2262,477,431.857142857143,0.0649796731201305,54,16,20.1428571428571,0.00303080843861674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,-1,0,0,2,1,0,0,0,0,9.38,12.96,10.71,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-2,-4.14285714285714,11,12,-9,-4,2
"64","9164293b",2020-03-14,2614,352,505.857142857143,0.0761141324903679,76,22,27.1428571428571,0.00408406810877433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,-1,0,0,2,1,0,0,0,0,9.38,12.96,10.71,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-10,-6,7,1,-15,-2,2
"65","9164293b",2020-03-15,3054,440,588.714285714286,0.0885812877697843,108,32,35.7142857142857,0.00537377382733465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,-1,0,0,2,1,0,0,0,0,9.38,12.96,10.71,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-11,-9,7,-1,-16,-4,2
"66","9164293b",2020-03-16,3657,603,668.428571428571,0.100575550952395,155,47,44.2857142857143,0.00666347954589496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,0,-1,0,0,2,1,0,0,0,0,11.46,16.67,13.1,0,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-3,-11.8571428571429,20,29,-16,-9,4
"67","9164293b",2020-03-17,4440,783,779.142857142857,0.117234249817133,207,52,57.5714285714286,0.00866252340966345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,-1,0,0,2,1,0,0,0,0,17.71,22.22,16.67,25,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-15,-15.5714285714286,21,6,-27,-16,7
"68","9164293b",2020-03-18,5422,982,897.714285714286,0.135075178923884,275,68,73,0.010983993703072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,1,1,0,0,-1,0,0,2,1,0,0,0,0,22.92,31.48,22.62,25,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-21,-21.2857142857143,22,-3,-34,-23,10
"69","9164293b",2020-03-19,6464,1042,1029.71428571429,0.154936646989713,348,73,91.8571428571429,0.0138213462839047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,1,1,0,0,-1,0,0,2,1,0,0,0,0,26.04,31.48,22.62,50,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-21,-27.7142857142857,24,2,-37,-27,11
"70","9164293b",2020-03-20,7716,1252,1271.42857142857,0.191306348253113,457,109,111.714285714286,0.0168091645319028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,1,1,0,1,-1,0,0,2,1,0,0,0,0,33.85,37.04,26.19,87.5,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-28,-33.7142857142857,10,6,-40,-29,13
"71","9164293b",2020-03-21,8898,1182,1495.85714285714,0.225075142984084,587,130,138.142857142857,0.0207857571641304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,3,-2,0,1,-1,0,0,2,1,0,0,0,0,39.58,47.22,32.74,87.5,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-50,-41.7142857142857,1,2,-46,-25,11
"72","9164293b",2020-03-22,10262,1364,1736.28571428571,0.261251388389701,751,164,171.714285714286,0.025837104561825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,3,2,0,1,-2,-2,0,2,1,0,0,0,0,47.92,62.04,42.26,87.5,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-56,-49.1428571428571,-14,20,-46,-30,9
"73","9164293b",2020-03-23,12557,2295,2021.28571428571,0.304134103531832,937,186,213,0.0320491871062238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,-4,1,2,2,0,2,1,0,0,0,3,63.28,78.24,59.82,87.5,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-45,-56.7142857142857,-8,1,-53,-45,17
"74","9164293b",2020-03-24,14911,2354,2294.14285714286,0.345189735572668,1174,237,254.285714285714,0.0382612696506227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,1,2,2,0,2,1,0,0,0,3,64.06,79.63,60.71,87.5,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-71,-63.5714285714286,-24,-14,-64,-58,24
"75","9164293b",2020-03-25,17576,2665,2521.71428571429,0.379431422400445,1477,303,298,0.0448387688152803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,1,2,2,0,2,1,0,0,0,3,64.06,79.63,60.71,87.5,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-73,-68.2857142857143,-26,-12,-68,-64,26
"76","9164293b",2020-03-26,20613,3037,2729.57142857143,0.410706786075532,1839,362,346.857142857143,0.0521900914110741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-74,-72.4285714285714,-28,-11,-70,-66,27
"77","9164293b",2020-03-27,23775,3162,3000.71428571429,0.451504476972657,2237,398,404.571428571429,0.0608741099160469,NA,NA,NA,NA,NA,NA,NA,7267,NA,NA,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-76,-76.5714285714286,-29,-26,-71,-66,28
"78","9164293b",2020-03-28,26550,2775,3301.42857142857,0.496751652598815,2673,436,465.142857142857,0.0699880303272064,NA,NA,NA,NA,NA,NA,NA,8278,NA,NA,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-83,-77,-39,-54,-74,-57,20
"79","9164293b",2020-03-29,29369,2819,3618.71428571429,0.544492259280856,3179,506,531.714285714286,0.0800047447413582,NA,NA,NA,NA,NA,NA,NA,9525,NA,NA,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-85,-77.2857142857143,-46,-52,-75,-55,15
"80","9164293b",2020-03-30,33562,4193,3874.85714285714,0.5830329651705,3769,590,595.142857142857,0.0895485670587045,NA,NA,NA,NA,NA,NA,NA,11093,NA,NA,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-74,-77.4285714285714,-32,-33,-73,-69,27
"81","9164293b",2020-03-31,38021,4459,4117.28571428571,0.619510141910447,4430,661,658.285714285714,0.0990493991854322,NA,NA,NA,NA,NA,NA,NA,12597,NA,NA,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-74,-77.4285714285714,-30,-21,-72,-70,27
"82","9164293b",2020-04-01,42907,4886,4288.85714285714,0.645325751376963,5199,769,725.428571428571,0.109152093980821,NA,NA,NA,NA,NA,NA,NA,13637,NA,NA,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-75,-77.1428571428571,-32,-29,-73,-69,28
"83","9164293b",2020-04-02,47737,4830,4394.28571428571,0.661189131715255,6005,806,784.142857142857,0.117986578152959,NA,NA,NA,NA,NA,NA,NA,13875,NA,1813,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-75,-76.7142857142857,-32,-24,-73,-70,29
"84","9164293b",2020-04-03,52596,4859,4548.57142857143,0.684403834649341,6845,840,827.714285714286,0.124542582222308,NA,NA,NA,NA,NA,NA,NA,15546,NA,2120,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-76,-76.5714285714286,-30,-25,-72,-69,29
"85","9164293b",2020-04-04,56572,3976,4694.14285714286,0.706307336769556,7751,906,876,0.131807924436864,NA,NA,NA,NA,NA,NA,NA,17502,NA,2309,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-81,-76.4285714285714,-36,-38,-72,-57,19
"86","9164293b",2020-04-05,60129,3557,4731.28571428571,0.711896061549985,8668,917,919.857142857143,0.138406918696831,NA,NA,NA,NA,NA,NA,NA,18855,NA,2469,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-82,-76.1428571428571,-41,-29,-70,-54,15
"87","9164293b",2020-04-06,65402,5273,4737.28571428571,0.712798855552977,9563,895,947.714285714286,0.142598462282152,NA,NA,NA,NA,NA,NA,NA,19493,NA,2644,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-73,-75.5714285714286,-31,-20,-72,-70,27
"88","9164293b",2020-04-07,70880,5478,4661.28571428571,0.701363464848409,10562,999,962.571428571429,0.144833952194323,NA,NA,NA,NA,NA,NA,NA,20234,NA,2864,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-73,-75.8571428571429,-29,-7,-69,-70,27
"89","9164293b",2020-04-08,76026,5146,4605.42857142857,0.692958882582457,11638,1076,969.714285714286,0.14590870695979,NA,NA,NA,NA,NA,NA,NA,20740,NA,2967,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-73,-75.8571428571429,-27,-14,-70,-70,27
"90","9164293b",2020-04-09,80898,4872,4598.28571428571,0.69188412781699,12639,1001,975.571428571429,0.146790005867473,NA,NA,NA,NA,NA,NA,NA,21005,NA,2963,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-71,-76.8571428571429,-20,-13,-70,-70,27
"91","9164293b",2020-04-10,85225,4327,4445.42857142857,0.668884375835998,13583,944,975.714285714286,0.146811500962783,NA,NA,NA,NA,NA,NA,NA,21280,NA,3228,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-78,-77.5714285714286,-33,-18,-75,-80,32
"92","9164293b",2020-04-11,88810,3585,4282.57142857143,0.644379967183352,14539,956,955.428571428571,0.143759197428856,NA,NA,NA,NA,NA,NA,NA,21254,NA,3274,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-81,-77.2857142857143,-32,-37,-70,-57,19
"93","9164293b",2020-04-12,92317,3507,4271.57142857143,0.642724844844533,15497,958,927.142857142857,0.139503168557607,NA,NA,NA,NA,NA,NA,NA,21687,NA,3301,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-89,-77.1428571428571,-63,-33,-71,-58,16
"94","9164293b",2020-04-13,96520,4203,4332,0.651817270160383,16393,896,904.571428571429,0.136106943498732,NA,NA,NA,NA,NA,NA,NA,21308,NA,3277,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-78,-77.4285714285714,-41,-21,-78,-83,31
"95","9164293b",2020-04-14,100858,4338,4424.85714285714,0.665789082111453,17250,857,886.714285714286,0.133420056585065,NA,NA,NA,NA,NA,NA,NA,21281,NA,3234,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-71,-77,-26,-10,-69,-70,27
"96","9164293b",2020-04-15,105927,5069,4590,0.690637412289049,18128,878,864.428571428571,0.130066821716808,NA,NA,NA,NA,NA,NA,NA,20582,NA,3228,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-72,-77,-27,-6,-69,-69,27
"97","9164293b",2020-04-16,111222,5295,4643.57142857143,0.698698073030051,18971,843,837.285714285714,0.125982753608033,NA,NA,NA,NA,NA,NA,NA,20389,NA,3222,3,3,2,4,1,2,2,0,2,1,0,0,0,3,65.62,79.63,60.71,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-73,-75.7142857142857,-27,-7,-70,-69,28
