"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"415","5eda1083",2021-03-11,3990331,27166,23918.4285714286,3.57113492098555,89897,265,265,0.0395657578939622,242745,58561231,6988061,4825418,2245701,0.0335293819125392,0.966470618087461,24858,3992,NA,1,-3,2,4,0,2,0,3,2,3,1,-4,3,2,63.91,62.04,65.89,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-43,-40.8571428571429,-1,-11,-29,-23,9
"416","5eda1083",2021-03-12,4015560,25229,24081.8571428571,3.59553558245762,90120,223,261.285714285714,0.0390111974059606,243990,59051375,7336226,5120137,2308478,0.0344666723213351,0.965533327678665,24749,4033,NA,1,-3,2,4,0,2,0,3,2,3,1,-4,3,2,63.91,62.04,65.89,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-42,-41.2857142857143,-1,-14,-27,-23,11
"417","5eda1083",2021-03-13,4045319,29759,25035.1428571429,3.73786566462819,90289,169,267,0.0398643673875015,244927,59311035,7582793,5351442,2329690,0.0347833775501829,0.965216622449817,24671,4070,NA,1,-3,2,4,0,2,-2,3,2,3,1,-4,3,2,68.59,70.37,71.25,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-43,-41.5714285714286,-3,-19,-31,-18,8
"418","5eda1083",2021-03-14,4071662,26343,26206.2857142857,3.91272285234501,90429,140,254.142857142857,0.0379447349290344,245272,59369989,7649512,5414743,2335152,0.0348649278028685,0.965135072197131,24989,4127,NA,1,-3,2,4,0,2,-2,3,2,3,1,-4,3,2,68.59,70.37,71.25,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-45,-41.7142857142857,10,-8,-30,-14,5
"419","5eda1083",2021-03-15,4078133,6471,27325.1428571429,4.07977353473073,90762,333,254.571428571429,0.0380087226776499,246083,59896011,7840498,5573153,2372298,0.0354195352152191,0.964580464784781,25469,4219,NA,1,-3,2,4,0,2,0,3,2,3,1,-4,3,2,63.91,62.04,65.89,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-39,-41.5714285714286,-6,-5,-28,-23,9
"420","5eda1083",2021-03-16,4108108,29975,28733.5714285714,4.29005860593104,91170,408,263.428571428571,0.0393311361490384,247672,60368076,8021478,5714667,2415778,0.0360687122541737,0.963931287745826,25492,4239,NA,1,-3,2,4,0,2,0,3,2,3,1,-4,3,2,63.91,62.04,65.89,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-39,-41.1428571428571,-3,-1,-28,-23,9
"421","5eda1083",2021-03-17,4146609,38501,29529,4.40881986736155,91411,241,264.428571428571,0.0394804408958081,NA,60793696,8210614,5865060,2459200,0.0367170233255969,0.963282976674403,25314,4219,NA,1,-3,2,4,0,2,0,3,2,3,1,-4,3,2,63.91,62.04,65.89,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-41,-41.2857142857143,-4,-5,-29,-22,9
"422","5eda1083",2021-03-18,4181607,34998,30134.4285714286,4.49921322690581,91679,268,264.142857142857,0.039437782396731,250575,61299888,8422910,6032793,2509171,0.0374631140756796,0.96253688592432,25389,4246,NA,1,-3,2,4,0,2,0,3,2,3,1,-4,3,2,63.91,62.04,65.89,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-42,-41.5714285714286,0,-9,-28,-22,9
"423","5eda1083",2021-03-19,4216695,35088,31466,4.69802316185439,91964,285,265.571428571429,0.0396510748921163,NA,61871565,8690247,6262729,2553839,0.0381300285185504,0.96186997148145,25339,4287,NA,1,-3,2,4,0,2,-2,3,2,3,1,-4,3,2,68.59,70.37,71.25,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-39,-41.5714285714286,1,-12,-24,-23,11
"424","5eda1083",2021-03-20,4252022,35327,29280.7142857143,4.37174963166359,92140,176,248.285714285714,0.0370702356979549,251238,62168511,8868613,6429340,2570195,0.0383742313623668,0.961625768637633,25537,4353,NA,1,-3,2,4,0,2,-2,3,2,3,1,-4,3,2,68.59,70.37,71.25,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-44,-41.4285714285714,-1,4,-35,-16,8
"425","5eda1083",2021-03-21,4282603,30581,33119.5714285714,4.94490922526281,92278,138,248.857142857143,0.037155552696109,NA,62232241,8921099,6479205,2574566,0.0384394924671799,0.96156050753282,25926,4406,NA,1,-3,2,4,0,2,-2,3,2,3,1,-4,3,2,68.59,70.37,71.25,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-47,-41.2857142857143,7,1,-36,-14,5
"426","5eda1083",2021-03-22,4298395,15792,34640,5.17191642810132,92621,343,242.714285714286,0.0362383949659524,253477,62844053,9125207,6649074,2614208,0.0390313663443242,0.960968633655676,26488,4548,NA,1,-3,2,4,0,2,-2,3,2,3,1,-4,3,2,68.59,70.37,71.25,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-39,-41.2857142857143,-3,7,-31,-23,9
"427","5eda1083",2021-03-23,4313073,14678,35608.7142857143,5.31655006922205,92908,287,330.142857142857,0.0492918956835292,254144,63404393,9417780,6899317,2664273,0.0397788605590265,0.960221139440973,26756,4634,NA,1,-3,2,4,0,2,-2,3,2,3,1,-4,3,2,68.59,70.37,71.25,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-38,-41.7142857142857,1,23,-28,-23,9
"428","5eda1083",2021-03-24,4378446,65373,36650.4285714286,5.47208295685697,93153,245,332.142857142857,0.0495905051770685,NA,63911277,9718346,7156110,2715999,0.0405511542921673,0.959448845707833,26876,4651,NA,1,-3,2,4,0,2,-2,3,2,3,1,-4,3,2,68.59,70.37,71.25,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-40,-41.7142857142857,0,31,-28,-23,8
"429","5eda1083",2021-03-25,4424087,45641,37569.4285714286,5.6092940191383,93378,225,331.142857142857,0.0494412004302988,257244,64508237,10104780,7497878,2771531,0.0413802734119286,0.958619726588071,27036,4709,NA,1,-3,2,4,0,2,-2,3,2,3,1,-4,3,2,68.59,70.37,71.25,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-42,-41.2857142857143,3,9,-29,-23,9
"430","5eda1083",2021-03-26,4465956,41869,36612.5714285714,5.46643070572926,94275,897,333.571428571429,0.0498037976724537,258699,65173621,10505234,7856540,2824971,0.0421781579786658,0.957821842021334,27242,4766,NA,1,-3,2,4,0,-2,-2,3,2,3,1,-4,3,2,67.55,68.52,70.06,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-42,-41,3,-3,-29,-24,11
"431","5eda1083",2021-03-27,4508575,42619,38901.7142857143,5.80821060033457,94465,190,347,0.051808747129075,259987,65537406,10717052,8051733,2848010,0.0425221411847484,0.957477858815252,27259,4791,NA,1,-3,2,4,0,-2,-2,3,2,3,1,-4,3,2,67.55,68.52,70.06,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-44,-40.5714285714286,-1,8,-33,-16,8
"432","5eda1083",2021-03-28,4545589,37014,37996.7142857143,5.67308980450802,94596,131,355.285714285714,0.0530458436023094,260389,65604561,10780075,8111024,2853797,0.042608543841704,0.957391456158296,27712,4872,NA,1,-3,2,4,0,-2,-2,3,2,3,1,-4,3,2,67.55,68.52,70.06,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-44,-40,7,43,-29,-12,4
"433","5eda1083",2021-03-29,4554683,9094,38713.5714285714,5.78011997869234,94956,360,367.142857142857,0.0548161713140069,261447,66326881,11037161,8313896,2914627,0.0435167646163039,0.956483235383696,28322,4974,NA,1,-3,2,4,0,-2,-2,3,2,3,1,-4,3,2,67.55,68.52,70.06,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-37,-38.7142857142857,1,37,-28,-24,8
"434","5eda1083",2021-03-30,4585385,30702,39400.4285714286,5.88267101047356,95337,381,286.428571428571,0.0427651453247408,262669,67011866,11391990,8599193,2994402,0.0447078432336589,0.955292156766341,28510,5072,NA,1,-3,2,4,0,-2,-2,3,2,3,1,-4,3,2,67.55,68.52,70.06,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-35,-37.7142857142857,6,43,-26,-23,8
"435","5eda1083",2021-03-31,4644423,59038,35300.1428571429,5.27047889021884,95640,303,285.714285714286,0.0426584990770482,264511,67608963,11727662,8862068,3077694,0.0459514323304529,0.954048567669547,28463,5053,NA,1,-3,2,4,0,-2,-2,3,2,3,1,-4,3,2,67.55,68.52,70.06,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-36,-36.8571428571429,8,43,-26,-23,8
"436","5eda1083",2021-04-01,4695082,50659,39554.4285714286,5.90566394147609,95948,308,293.428571428571,0.0438102785521285,266039,68297649,12130724,9177444,3178790,0.0474608435983955,0.952539156401604,28581,5109,NA,1,-3,2,4,0,-2,-2,3,2,3,1,-4,3,2,67.55,68.52,70.06,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-33,-36.8571428571429,16,29,-26,-22,8
"437","5eda1083",2021-04-02,4741759,46677,39797.1428571429,5.94190233644204,96280,332,270.142857142857,0.0403336108773491,267607,68998993,12503933,9458682,3282402,0.0490078199406254,0.950992180059375,28729,5254,NA,1,-3,2,4,0,-2,-2,3,2,3,1,-4,3,2,67.55,68.52,70.06,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-35,-40.7142857142857,12,20,-26,-27,10
"438","5eda1083",2021-04-03,4755676,13917,36560.4285714286,5.4586455296477,96465,185,276.571428571429,0.0412934271065826,NA,69423665,12706567,9599570,3349291,0.050006504461293,0.949993495538707,28886,5273,NA,1,2,2,4,0,2,-2,3,2,3,1,-4,3,2,67.55,68.52,70.06,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-38,-42.1428571428571,11,12,-30,-17,5
"439","5eda1083",2021-04-04,4822470,66794,29976.5714285714,4.47564440616574,96650,185,293.428571428571,0.0438102785521285,269497,69493834,12771455,9645821,3369935,0.0503147291805243,0.949685270819476,29356,5341,NA,1,2,2,4,0,2,-2,3,2,3,1,-4,3,2,67.55,68.52,70.06,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-44,-43.7142857142857,20,28,-38,-10,4
"440","5eda1083",2021-04-05,4833263,10793,34882.2857142857,5.20809083531866,96847,197,298.428571428571,0.0445568022859768,269937,69603256,12846527,9709906,3383523,0.0505176044704349,0.949482395529565,29907,5433,NA,1,2,2,4,0,2,2,3,2,3,1,-4,3,2,69.11,71.3,71.85,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-64,-45.7142857142857,-50,27,-59,-83,23
"441","5eda1083",2021-04-06,4841308,8045,34106,5.09218769332632,97273,426,298.142857142857,0.0445141437868998,269989,70271750,13171267,9926954,3499796,0.0522536155525499,0.94774638444745,30639,5626,NA,2,2,2,4,0,2,2,3,2,3,1,-4,3,2,71.2,75,74.23,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-45,-47.5714285714286,8,-9,-40,-39,14
"442","5eda1083",2021-04-07,4854259,12951,38301.2857142857,5.71856376452416,97694,421,301.285714285714,0.0449833872767473,NA,70778302,13546712,10187089,3626215,0.0541411112307374,0.945858888769263,30904,5729,NA,2,2,2,4,0,2,2,3,2,3,1,-4,3,2,71.2,75,74.23,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-47,-49.7142857142857,4,-1,-39,-36,13
"443","5eda1083",2021-04-08,4939258,84999,33744.2857142857,5.03818203349478,98037,343,300,0.0447914240309006,274401,71275655,14005629,10524753,3762826,0.0561807783068325,0.943819221693167,30555,5705,NA,2,2,2,4,0,2,2,3,2,3,1,-4,3,2,71.2,75,74.23,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-47,-51.1428571428571,4,11,-38,-38,14
"444","5eda1083",2021-04-09,4980501,41243,33421.8571428571,4.99004191728633,98367,330,326.857142857143,0.0488013229441431,NA,71815547,14531970,10934729,3896335,0.0581741310504797,0.94182586894952,30326,5757,NA,2,2,2,4,0,2,2,3,2,3,1,-4,3,2,71.2,75,74.23,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-48,-47.7142857142857,0,-6,-40,-38,17
"445","5eda1083",2021-04-10,5023785,43284,37860.1428571429,5.65269904194919,98574,207,315.285714285714,0.0470736537315227,NA,72128107,14827150,11147255,3987239,0.0595313709205147,0.940468629079485,30238,5769,NA,2,2,2,4,0,2,2,3,2,3,1,-4,3,2,71.2,75,74.23,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-53,-47.1428571428571,-3,-34,-42,-22,11
"446","5eda1083",2021-04-11,5058680,34895,42225,6.30439293234926,98750,176,297.571428571429,0.0444288267887457,278477,72191555,14917716,11203275,4024264,0.0600841717454294,0.939915828254571,30671,5838,NA,2,2,2,4,0,2,2,3,2,3,1,-4,3,2,71.2,75,74.23,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-54,-47,1,-31,-45,-18,9
"447","5eda1083",2021-04-12,5067216,8536,35517.2857142857,5.3028993495174,99135,385,290.857142857143,0.043426352060435,279624,72702893,15269680,11440161,4148701,0.0619420752228071,0.938057924777193,31262,5916,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-40,-46.7142857142857,2,13,-39,-40,14
"448","5eda1083",2021-04-13,5106329,39113,34831.4285714286,5.20049762248294,99480,345,291,0.0434476813099736,280958,73118336,15723787,11749458,4306119,0.0642924006855059,0.935707599314494,31226,5952,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-41,-46.5714285714286,6,25,-37,-40,14
"449","5eda1083",2021-04-14,5149834,43505,33771,5.04217060315848,99777,297,288.428571428571,0.0430637548182801,283059,73510846,16157532,12043804,4458484,0.0665672824596619,0.933432717540338,30868,5902,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-46,-46.4285714285714,2,17,-37,-37,12
"450","5eda1083",2021-04-15,5187879,38045,32978,4.92377193897013,100073,296,283.285714285714,0.0422959018348933,284943,73910686,16642824,12381123,4621437,0.0690002480996977,0.930999751900302,30668,5924,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-45,-45.5714285714286,4,14,-38,-39,14
"451","5eda1083",2021-04-16,5224321,36442,32715.1428571429,4.88452611981925,100404,331,292.142857142857,0.0436183153062818,286830,74355443,17127892,12720311,4781455,0.0713893927965566,0.928610607203443,30472,5914,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-47,-45.5714285714286,0,-1,-40,-40,17
"452","5eda1083",2021-04-17,5260182,35861,33284.4285714286,4.96952317923027,100593,189,298.285714285714,0.0445354730364383,288182,74619080,17406688,12908881,4879160,0.0728481748248696,0.92715182517513,30329,5877,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-52,-45.4285714285714,-4,-8,-38,-20,10
"453","5eda1083",2021-04-18,5289526,29344,32064.8571428571,4.78743537591989,100733,140,300.571428571429,0.0448767410290547,288664,74675305,17493673,12960421,4916958,0.0734125169067096,0.92658748309329,30789,5893,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-48,-45.2857142857143,8,11,-37,-12,7
"454","5eda1083",2021-04-19,5296222,6696,31532.4285714286,4.70794126288981,101180,447,298.714285714286,0.0445994607850539,289796,75124438,17837733,13165880,5064050,0.075608670287894,0.924391329712106,31214,5970,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-40,-45.1428571428571,1,39,-38,-42,14
"455","5eda1083",2021-04-20,5339320,43098,30946.4285714286,4.62044868128278,101568,388,298.857142857143,0.0446207900345924,291009,75491532,18262995,13420129,5245999,0.0783252552248935,0.921674744775106,31086,5984,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-40,-44.8571428571429,4,40,-36,-41,14
"456","5eda1083",2021-04-21,5374288,34968,30485.2857142857,4.55159786377243,101881,313,302.857142857143,0.0452180090216711,292859,75839953,18685477,13673188,5426460,0.0810196236155736,0.918980376384426,30954,5959,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-45,-44.5714285714286,2,21,-37,-39,12
"457","5eda1083",2021-04-22,5408606,34318,29788.2857142857,4.44753245527397,102164,283,303.571428571429,0.0453246552693637,294716,76194006,19161577,13960505,5628883,0.0840418950911093,0.915958104908891,30634,5981,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-44,-44.2857142857143,5,38,-37,-40,14
"458","5eda1083",2021-04-23,5440946,32340,29682,4.4316634936173,102496,332,296.571428571429,0.044279522041976,296453,76598570,19643373,14258573,5831092,0.0870609714450641,0.912939028554936,30438,5962,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-45,-44.5714285714286,2,33,-37,-41,16
"459","5eda1083",2021-04-24,5473579,32633,27856.1428571429,4.15905435526543,102713,217,290.714285714286,0.0434050228108965,297886,76836665,19945376,14448911,5952888,0.0888794435388199,0.91112055646118,30100,5958,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-50,-44.7142857142857,-3,21,-33,-18,8
"460","5eda1083",2021-04-25,5498044,24465,27366.2857142857,4.08591635859783,102858,145,291,0.0434476813099736,298410,76889709,20053683,14518352,5995413,0.0895143619744579,0.910485638025542,30287,5978,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-46,-44.5714285714286,13,21,-32,-11,5
"461","5eda1083",2021-04-26,5503996,5952,26254.8571428571,3.91997479718811,103256,398,294.285714285714,0.0439382540493596,299611,77325654,20430863,14739133,6164371,0.0920369851149289,0.907963014885071,30596,6001,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-42,-44.5714285714286,0,9,-37,-34,13
"462","5eda1083",2021-04-27,5534313,30317,25106.1428571429,3.74846630164884,103603,347,288.285714285714,0.0430424255687416,300619,77707466,20903397,15023567,6374718,0.0951775656718048,0.904822434328195,30281,5943,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-41,-44,4,21,-34,-33,13
"463","5eda1083",2021-04-28,5565852,31539,24111.4285714286,3.5999507371121,103918,315,284.714285714286,0.0425091943302785,302323,78043436,21387059,15322907,6582647,0.0982820443409119,0.901717955659088,29911,5879,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-44,-47.2857142857143,3,5,-35,-33,12
"464","5eda1083",2021-04-29,5592390,26538,22029,3.28903426658903,104224,306,280.142857142857,0.0418266583450457,304042,78452541,21941121,15679850,6813520,0.101729087821007,0.898270912178993,29487,5804,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-44,-46,7,-4,-36,-33,13
"465","5eda1083",2021-04-30,5616689,24299,21715.8571428571,3.24228055160059,104514,290,267.714285714286,0.0399710136351941,305692,78951346,22498843,16051921,7037298,0.10507019958327,0.89492980041673,28930,5675,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-41,-44.5714285714286,19,-9,-35,-33,14
"466","5eda1083",2021-05-01,5642359,25670,20866.4285714286,3.11545683384452,104706,192,254.857142857143,0.038051381176727,307039,79025012,22719076,16219512,7100970,0.106020852766901,0.893979147233099,28603,5581,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-73,-43.7142857142857,-66,-24,-50,-47,14
"467","5eda1083",2021-05-02,5652247,9888,20075.1428571429,2.99731412065064,104819,113,244.714285714286,0.0365370044594918,307500,79087129,22848688,16311261,7144430,0.106669731196362,0.893330268803638,28818,5585,NA,2,2,2,4,0,2,2,3,2,3,1,-4,4,2,72.45,75,75.65,50,1,"France",NA,NA,46.23,2.21,66977107,"FRA","FR",250,"EUR",NA,"ChIJMVd4MymgVA0R99lHx5Y__Ws","France","FR",NA,"FRA",-37,-42.8571428571429,57,3,-31,-8,6
